366;100
126;33;-247157178368.000000;-58997780480.000000
126;34;-293118836736.000000;181005287424.000000
126;35;-229525176320.000000;-309818458112.000000
126;36;-124759588864.000000;-58348695552.000000
126;37;251013136384.000000;296952496128.000000
126;38;156394225664.000000;-290783330304.000000
126;39;199565115392.000000;301942374400.000000
126;40;-39166681088.000000;-142694793216.000000
126;41;-181858140160.000000;198248398848.000000
126;42;-200478343168.000000;71939383296.000000
126;43;284059172864.000000;-220400517120.000000
126;44;-66199412736.000000;3704933632.000000
126;45;122642481152.000000;-128985595904.000000
126;46;-87072735232.000000;-205738049536.000000
126;47;303256305664.000000;26023731200.000000
126;48;261353488384.000000;-90978197504.000000
126;49;-171375837184.000000;280994676736.000000
126;50;-323133440000.000000;265103654912.000000
126;51;179620855808.000000;240379297792.000000
126;52;-301996212224.000000;-160385499136.000000
126;53;15300030464.000000;-6989947904.000000
126;54;291288350720.000000;8394221568.000000
126;55;8042619392.000000;-91725570048.000000
126;56;-215436525568.000000;-177225744384.000000
126;57;-174197899264.000000;128028794880.000000
126;58;-249919569920.000000;-259180953600.000000
126;59;166589513728.000000;-180690485248.000000
126;60;-275904102400.000000;-238667759616.000000
126;61;-139579162624.000000;225812545536.000000
126;62;-212020314112.000000;-14107652096.000000
126;63;143751692288.000000;-106298753024.000000
126;64;-267244339200.000000;-407932239872.000000
126;65;125427908608.000000;-243041402880.000000
126;66;148529315840.000000;-12945141760.000000
126;67;-87725031424.000000;293027053568.000000
126;68;-167160479744.000000;253905698816.000000
126;69;79032639488.000000;-161014562816.000000
126;70;147862487040.000000;-35726712832.000000
126;71;91905433600.000000;-166959153152.000000
126;72;33981892608.000000;-143750758400.000000
126;73;-174612201472.000000;213136113664.000000
126;74;74845470720.000000;106484187136.000000
126;75;26546944000.000000;-37449572352.000000
126;76;-113408016384.000000;113040924672.000000
126;77;-185998475264.000000;2079494784.000000
126;78;-190752833536.000000;-86919438336.000000
126;79;287443615744.000000;160355663872.000000
126;80;-170713743360.000000;237738704896.000000
126;81;-68834418688.000000;-206281162752.000000
126;82;299572002816.000000;25401153536.000000
126;83;280188223488.000000;252720398336.000000
126;84;140508495872.000000;1332487936.000000
126;85;-223159582720.000000;281585057792.000000
126;86;-200624947200.000000;-156498968576.000000
126;87;165710413824.000000;-179068256256.000000
126;88;18489870336.000000;-294115082240.000000
126;89;-202589143040.000000;32240257024.000000
126;90;314775306240.000000;10657045504.000000
126;91;-25622325248.000000;130636242944.000000
126;92;185237159936.000000;148491485184.000000
126;93;74785267712.000000;-292647272448.000000
126;94;-55774957568.000000;124057944.000000
126;95;287141134336.000000;31578259456.000000
126;96;-290772582400.000000;-342524035072.000000
126;97;207300902912.000000;21265975296.000000
126;98;68648226816.000000;178115002368.000000
126;99;187873820672.000000;271013937152.000000
127;0;274374311936.000000;-121862610944.000000
127;1;-221796777984.000000;56627130368.000000
127;2;-138718953472.000000;131325403136.000000
127;3;79690711040.000000;-215730192384.000000
127;4;304116465664.000000;-258151677952.000000
127;5;-241363337216.000000;-108661391360.000000
127;6;-228911349760.000000;174206418944.000000
127;7;-224409436160.000000;194024882176.000000
127;8;27897483264.000000;-274584600576.000000
127;9;-211275710464.000000;-62893760512.000000
127;10;243989757952.000000;92991971328.000000
127;11;322290974720.000000;291869163520.000000
127;12;129214799872.000000;-223361761280.000000
127;13;-182673833984.000000;94912274432.000000
127;14;49337569280.000000;-1134367872.000000
127;15;124738846720.000000;222603395072.000000
127;16;72087879680.000000;-300945637376.000000
127;17;-32812298240.000000;14889154560.000000
127;18;-95990259712.000000;-256352518144.000000
127;19;-157104340992.000000;-278594355200.000000
127;20;-266524508160.000000;-224605995008.000000
127;21;-320345210880.000000;88534925312.000000
127;22;-167620460544.000000;272052731904.000000
127;23;-4608898048.000000;105351667712.000000
127;24;149419835392.000000;124531359744.000000
127;25;256863780864.000000;-20205428736.000000
127;26;-85310291968.000000;-180713340928.000000
127;27;-204027641856.000000;117387386880.000000
127;28;-179821576192.000000;-77404569600.000000
127;29;-320346521600.000000;41529458688.000000
127;30;160434028544.000000;-44478259200.000000
127;31;175247949824.000000;117250547712.000000
127;32;134972899328.000000;14987344896.000000
127;33;-249110429696.000000;-59460145152.000000
127;34;-295439302656.000000;182455304192.000000
127;35;-231346126848.000000;-312282087424.000000
127;36;-125759766528.000000;-58813493248.000000
127;37;252993781760.000000;299312611328.000000
127;38;157627613184.000000;-293089247232.000000
127;39;201149513728.000000;304324247552.000000
127;40;-39472889856.000000;-143822372864.000000
127;41;-183299948544.000000;199835664384.000000
127;42;-202067378176.000000;72508039168.000000
127;43;286309941248.000000;-222158798848.000000
127;44;-66740162560.000000;3729890048.000000
127;45;123625267200.000000;-130013929472.000000
127;46;-87750033408.000000;-207364292608.000000
127;47;305672486912.000000;26204696576.000000
127;48;263423967232.000000;-91691868160.000000
127;49;-172743475200.000000;283219132416.000000
127;50;-325696225280.000000;267207884800.000000
127;51;181046149120.000000;242299928576.000000
127;52;-304411017216.000000;-161647820800.000000
127;53;15428532224.000000;-7055242752.000000
127;54;293594333184.000000;8471512064.000000
127;55;8099126272.000000;-92443426816.000000
127;56;-217148719104.000000;-178619400192.000000
127;57;-175564570624.000000;129051918336.000000
127;58;-251904327680.000000;-261247909888.000000
127;59;167899447296.000000;-182101016576.000000
127;60;-278101721088.000000;-240551706624.000000
127;61;-140688506880.000000;227593666560.000000
127;62;-213712601088.000000;-14207557632.000000
127;63;144896262144.000000;-107142987776.000000
127;64;-269376536576.000000;-411192492032.000000
127;65;126421549056.000000;-244961361920.000000
127;66;149700853760.000000;-13040444416.000000
127;67;-88422850560.000000;295366623232.000000
127;68;-168486305792.000000;255917260800.000000
127;69;79655837696.000000;-162295513088.000000
127;70;149036974080.000000;-36000292864.000000
127;71;92637331456.000000;-168270331904.000000
127;72;34243921920.000000;-144883105792.000000
127;73;-175998894080.000000;214828580864.000000
127;74;75447009280.000000;107326414848.000000
127;75;26752499712.000000;-37749030912.000000
127;76;-114313912320.000000;113936310272.000000
127;77;-187475902464.000000;2091982592.000000
127;78;-192279756800.000000;-87602348032.000000
127;79;289718960128.000000;161625620480.000000
127;80;-172061245440.000000;239629664256.000000
127;81;-69371887616.000000;-207908241408.000000
127;82;301942276096.000000;25605570560.000000
127;83;282405339136.000000;254724308992.000000
127;84;141630439424.000000;1346754560.000000
127;85;-224935231488.000000;283820949504.000000
127;86;-202210476032.000000;-157726621696.000000
127;87;167032963072.000000;-180524417024.000000
127;88;18649153536.000000;-296457535488.000000
127;89;-204182585344.000000;32498296832.000000
127;90;317270491136.000000;10741497856.000000
127;91;-25838950400.000000;131669655552.000000
127;92;186695270400.000000;149671690240.000000
127;93;75391754240.000000;-294980583424.000000
127;94;-56214089728.000000;118584192.000000
127;95;289410121728.000000;31815282688.000000
127;96;-293089705984.000000;-345242566656.000000
127;97;208958455808.000000;21424474112.000000
127;98;69204025344.000000;179524452352.000000
127;99;189354573824.000000;273159372800.000000
128;0;276521943040.000000;-122828079104.000000
128;1;-223535988736.000000;57076989952.000000
128;2;-139797053440.000000;132353236992.000000
128;3;80328114176.000000;-217415630848.000000
128;4;306502631424.000000;-260178477056.000000
128;5;-243250839552.000000;-109526073344.000000
128;6;-230723829760.000000;175588458496.000000
128;7;-226183856128.000000;195548364800.000000
128;8;28124198912.000000;-276758659072.000000
128;9;-212932116480.000000;-63380000768.000000
128;10;245912944640.000000;93713293312.000000
128;11;324834295808.000000;294171213824.000000
128;12;130242437120.000000;-225124958208.000000
128;13;-184110530560.000000;95669329920.000000
128;14;49730772992.000000;-1147594496.000000
128;15;125708476416.000000;224352256000.000000
128;16;72662106112.000000;-303315386368.000000
128;17;-33067132928.000000;15000606720.000000
128;18;-96741466112.000000;-258380513280.000000
128;19;-158329241600.000000;-280789352448.000000
128;20;-268632997888.000000;-226370224128.000000
128;21;-322858582016.000000;89231187968.000000
128;22;-168949022720.000000;274198298624.000000
128;23;-4645853696.000000;106175938560.000000
128;24;150590521344.000000;125503889408.000000
128;25;258882502656.000000;-20372430848.000000
128;26;-85971091456.000000;-182128492544.000000
128;27;-205641744384.000000;118301556736.000000
128;28;-181237858304.000000;-78026899456.000000
128;29;-322874114048.000000;41867300864.000000
128;30;161679753216.000000;-44825640960.000000
128;31;176624009216.000000;118185484288.000000
128;32;136023646208.000000;15093811200.000000
128;33;-251063681024.000000;-59922509824.000000
128;34;-297759768576.000000;183905320960.000000
128;35;-233167077376.000000;-314745716736.000000
128;36;-126759952384.000000;-59278290944.000000
128;37;254974427136.000000;301672726528.000000
128;38;158861000704.000000;-295395164160.000000
128;39;202733912064.000000;306706120704.000000
128;40;-39779098624.000000;-144949952512.000000
128;41;-184741756928.000000;201422946304.000000
128;42;-203656413184.000000;73076686848.000000
128;43;288560709632.000000;-223917080576.000000
128;44;-67280904192.000000;3754843648.000000
128;45;124608061440.000000;-131042263040.000000
128;46;-88427323392.000000;-208990535680.000000
128;47;308088504320.000000;26385623040.000000
128;48;265494446080.000000;-92405538816.000000
128;49;-174111113216.000000;285443555328.000000
128;50;-328258977792.000000;269312114688.000000
128;51;182471442432.000000;244220559360.000000
128;52;-306825822208.000000;-162910142464.000000
128;53;15557037056.000000;-7120538624.000000
128;54;295900315648.000000;8548812800.000000
128;55;8155633152.000000;-93161283584.000000
128;56;-218860912640.000000;-180013056000.000000
128;57;-176931241984.000000;130075041792.000000
128;58;-253889085440.000000;-263314866176.000000
128;59;169209020416.000000;-183510892544.000000
128;60;-280299339776.000000;-242435653632.000000
128;61;-141797851136.000000;229374787584.000000
128;62;-215404888064.000000;-14307464192.000000
128;63;146040832000.000000;-107987222528.000000
128;64;-271508733952.000000;-414452744192.000000
128;65;127415189504.000000;-246881320960.000000
128;66;150872375296.000000;-13135747072.000000
128;67;-89120669696.000000;297706192896.000000
128;68;-169812131840.000000;257928822784.000000
128;69;80279035904.000000;-163576463360.000000
128;70;150211461120.000000;-36273872896.000000
128;71;93369212928.000000;-169581510656.000000
128;72;34505953280.000000;-146015453184.000000
128;73;-177385586688.000000;216521064448.000000
128;74;76048547840.000000;108168642560.000000
128;75;26958055424.000000;-38048485376.000000
128;76;-115219808256.000000;114831695872.000000
128;77;-188953329664.000000;2104470656.000000
128;78;-193806680064.000000;-88285249536.000000
128;79;291994304512.000000;162895577088.000000
128;80;-173408747520.000000;241520623616.000000
128;81;-69909356544.000000;-209535320064.000000
128;82;304312614912.000000;25809995776.000000
128;83;284622454784.000000;256728219648.000000
128;84;142752399360.000000;1361015680.000000
128;85;-226710880256.000000;286056841216.000000
128;86;-203796004864.000000;-158954274816.000000
128;87;168355921920.000000;-181981347840.000000
128;88;18808438784.000000;-298799988736.000000
128;89;-205776027648.000000;32756338688.000000
128;90;319765676032.000000;10825956352.000000
128;91;-26055575552.000000;132703068160.000000
128;92;188153380864.000000;150851895296.000000
128;93;75998216192.000000;-297313927168.000000
128;94;-56653225984.000000;113112568.000000
128;95;291679109120.000000;32052293632.000000
128;96;-295406829568.000000;-347961098240.000000
128;97;210616008704.000000;21582970880.000000
128;98;69759819776.000000;180933902336.000000
128;99;190835326976.000000;275304808448.000000
